-12.706	-52.544	20070601
-12.81	-52.184	20070601
-13.777	-51.089	20070601
-13.778	-51.08	20070601
-13.242	-54.579	20070601
-13.243	-55.001	20070601
-13.43	-53.982	20070601
-14.321	-53.219	20070601
-14.33	-54.422	20070601
-14.387	-58.315	20070601
-14.391	-58.291	20070601
-14.391	-58.323	20070601
-14.395	-58.298	20070601
-14.405	-58.325	20070601
-14.409	-58.301	20070601
-17.613	-54.976	20070601
-11.478	-55.299	20070602
-11.48	-55.282	20070602
-11.515	-55.895	20070602
-12.259	-52.805	20070602
-11.538	-58.468	20070602
-11.543	-58.464	20070602
-12.259	-52.812	20070602
-12.352	-54.888	20070602
-13.422	-53.996	20070602
-6.304	-45.537	20070603
-6.972	-45.192	20070603
-6.984	-47.098	20070603
-6.993	-47.096	20070603
-7.673	-45.746	20070603
-7.675	-45.737	20070603
-7.682	-45.747	20070603
-7.684	-45.738	20070603
-8.326	-48.21	20070603
-8.882	-46.973	20070603
-8.891	-46.975	20070603
-8.892	-46.965	20070603
-9.142	-46.709	20070603
-9.294	-46.809	20070603
-9.295	-46.8	20070603
-9.304	-46.801	20070603
-9.773	-46.929	20070603
-10.038	-46.506	20070603
-10.04	-46.497	20070603
-9.993	-47.185	20070603
-9.994	-47.176	20070603
-9.878	-48.431	20070603
-10.367	-47.451	20070603
-10.667	-46.55	20070603
-10.647	-47.37	20070603
-10.648	-47.361	20070603
-11.208	-46.695	20070603
-11.861	-46.446	20070603
-14.055	-54.143	20070603
-14.058	-54.123	20070603
-14.056	-54.13	20070603
-8.636	-49.923	20070604
-11.517	-55.898	20070604
-11.492	-56.282	20070604
-11.786	-55.261	20070604
-12.204	-56.444	20070604
-13.419	-53.984	20070604
-13.422	-53.991	20070604
-7.613	-47.414	20070605
-9.595	-47.084	20070605
-9.443	-49.313	20070605
-10.42	-45.979	20070605
-10.422	-45.968	20070605
-10.425	-45.975	20070605
-10.426	-45.964	20070605
-11.762	-46.71	20070605
-12.467	-46.977	20070605
-14.256	-58.762	20070605
-14.258	-58.769	20070605
-14.262	-58.729	20070605
-8.678	-49.846	20070606
-9.211	-46.831	20070606
-10.415	-46.666	20070606
-11.251	-56.22	20070606
-11.522	-55.901	20070606
-12.03	-52.859	20070606
